Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSlin,ROPE,0.01,False,False,False,LT,-4.383,0.204,0.17,0.166,0.08,0.16,0.0668594914070084
0.5,closest,observed,FSlin,ROPE,0.01,False,False,False,ID,-7.703,0.253,0.225,0.17,0.799,0.078,0.0668594914070084
0.5,closest,observed,FSlin,ROPE,0.01,False,False,False,LS,-6.133,0.23,0.181,0.182,0.366,0.138,0.0668594914070084
