cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,LT,-13.876,0.192,0.855,0.073
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,ID,-11.5,0.176,0.957,0.037
0.3,20,closest,log-defined,FSeq,Gauss-Newton,0.07,False,True,True,LS,-13.671,0.19,0.847,0.075
