cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSeq,ROPE,0.2,False,False,True,LT,-5.666,0.216,-0.364,0.22
0.2,30,mean,log-defined,FSeq,ROPE,0.2,False,False,True,ID,-8.06,0.262,-0.851,0.257
0.2,30,mean,log-defined,FSeq,ROPE,0.2,False,False,True,LS,-4.487,0.199,-0.33,0.21
