cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,CS,ROPE,0.01,True,False,True,LT,-16.704,0.213,-0.467,0.238
0.3,10,mean,observed,CS,ROPE,0.01,True,False,True,ID,-15.564,0.21,-0.5,0.236
0.3,10,mean,observed,CS,ROPE,0.01,True,False,True,LS,-16.026,0.21,-0.442,0.234
