Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSeq,Gauss-Newton,0.07,False,False,True,LT,-14.127,0.194,0.166,0.194,0.864,0.068,0.9702577135386162
2.5,closest,observed,FSeq,Gauss-Newton,0.07,False,False,True,ID,-11.919,0.176,0.153,0.178,0.988,0.022,0.9702577135386162
2.5,closest,observed,FSeq,Gauss-Newton,0.07,False,False,True,LS,-13.992,0.193,0.164,0.192,0.866,0.068,0.9702577135386162
