cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,FSeq,ROPE,0.07,False,False,False,LT,-4.161,0.2,-1.432,0.292
0.3,30,mean,FSeq,ROPE,0.07,False,False,False,ID,-7.526,0.25,-1.996,0.319
0.3,30,mean,FSeq,ROPE,0.07,False,False,False,LS,-5.307,0.22,-1.67,0.309
