cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,CS,ROPE,0.01,True,True,False,LT,-0.678,0.068,-0.118,0.213
0.3,20,closest,observed,CS,ROPE,0.01,True,True,False,ID,-2.493,0.094,-0.298,0.22
0.3,20,closest,observed,CS,ROPE,0.01,True,True,False,LS,-0.62,0.066,-0.15,0.215
