cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,Observed,CS,Gauss-Newton,0.01,False,True,True,LT,-4.982,0.209,-1.672,0.298
0.3,30,mean,Observed,CS,Gauss-Newton,0.01,False,True,True,ID,-7.708,0.249,-2.098,0.332
0.3,30,mean,Observed,CS,Gauss-Newton,0.01,False,True,True,LS,-6.502,0.232,-1.894,0.316
