cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,FSlin,ROPE,0.2,True,True,False,LT,-4.386,0.202,-1.254,0.28
0.3,10,mean,observed,FSlin,ROPE,0.2,True,True,False,ID,-7.678,0.258,-1.746,0.326
0.3,10,mean,observed,FSlin,ROPE,0.2,True,True,False,LS,-5.64,0.228,-1.554,0.3
