cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,log-defined,FSlin,Gauss-Newton,0.01,True,False,False,LT,-8.0,0.26,-1.586,0.31
0.2,30,closest,log-defined,FSlin,Gauss-Newton,0.01,True,False,False,ID,-10.486,0.299,-2.196,0.34
0.2,30,closest,log-defined,FSlin,Gauss-Newton,0.01,True,False,False,LS,-8.22,0.26,-1.675,0.314
