cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSlin,ROPE,0.2,True,True,True,LT,-15.444,0.206,-0.268,0.22
0.2,30,mean,observed,FSlin,ROPE,0.2,True,True,True,ID,-12.942,0.191,-0.166,0.214
0.2,30,mean,observed,FSlin,ROPE,0.2,True,True,True,LS,-14.735,0.2,-0.202,0.215
