cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,FSlin,ROPE,0.2,False,False,False,LT,-0.61,0.065,-0.043,0.201
0.3,10,mean,FSlin,ROPE,0.2,False,False,False,ID,-1.445,0.08,-0.102,0.202
0.3,10,mean,FSlin,ROPE,0.2,False,False,False,LS,-0.628,0.066,-0.056,0.202
