cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,LT,-12.137,0.186,0.308,0.159
0.2,10,closest,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,ID,-12.278,0.182,0.328,0.162
0.2,10,closest,log-defined,FSeq,Gauss-Newton,0.01,True,True,True,LS,-12.176,0.186,0.258,0.164
