cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,mean,observed,CS,Gauss-Newton,0.07,False,False,False,LT,-17.457,0.215,0.3,0.166
0.3,30,mean,observed,CS,Gauss-Newton,0.07,False,False,False,ID,-15.157,0.201,0.342,0.158
0.3,30,mean,observed,CS,Gauss-Newton,0.07,False,False,False,LS,-17.434,0.214,0.259,0.17
=======
0.3,30,mean,Observed,CS,Gauss-Newton,0.07,False,False,False,LT,-17.457,0.215,0.3,0.166
0.3,30,mean,Observed,CS,Gauss-Newton,0.07,False,False,False,ID,-15.157,0.201,0.342,0.158
0.3,30,mean,Observed,CS,Gauss-Newton,0.07,False,False,False,LS,-17.434,0.214,0.259,0.17
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
