Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSlin,ROPE,0.01,True,True,True,LT,-11.72,0.187,0.162,0.168,-0.188,0.216,0.0522983784059307
2.5,mean,log,FSlin,ROPE,0.01,True,True,True,ID,-10.814,0.18,0.149,0.162,-0.264,0.218,0.0522983784059307
2.5,mean,log,FSlin,ROPE,0.01,True,True,True,LS,-10.773,0.18,0.154,0.162,-0.139,0.212,0.0522983784059307
