cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,observed,FSlin,ROPE,0.01,False,True,True,LT,-12.83,0.192,-0.262,0.216
0.3,30,closest,observed,FSlin,ROPE,0.01,False,True,True,ID,-10.76,0.178,-0.254,0.217
0.3,30,closest,observed,FSlin,ROPE,0.01,False,True,True,LS,-11.696,0.186,-0.214,0.212
