cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,CS,ROPE,0.07,False,True,True,LT,-14.682,0.202,-0.468,0.24
0.2,10,closest,log-defined,CS,ROPE,0.07,False,True,True,ID,-13.008,0.196,-0.431,0.232
0.2,10,closest,log-defined,CS,ROPE,0.07,False,True,True,LS,-13.904,0.198,-0.451,0.237
