cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,False,False,False,LT,-22.852,0.25,-1.093,0.286
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,False,False,False,ID,-22.54,0.248,-1.038,0.283
0.2,30,mean,log-defined,CS,Gauss-Newton,0.01,False,False,False,LS,-22.625,0.25,-1.106,0.288
