cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,FSlin,ROPE,0.07,True,False,True,LT,-17.206,0.221,-0.296,0.218
0.2,20,closest,FSlin,ROPE,0.07,True,False,True,ID,-14.808,0.203,-0.188,0.215
0.2,20,closest,FSlin,ROPE,0.07,True,False,True,LS,-16.323,0.216,-0.231,0.214
