cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,Observed,CS,ROPE,0.07,False,True,False,LT,-0.714,0.066,-0.148,0.206
0.3,20,mean,Observed,CS,ROPE,0.07,False,True,False,ID,-2.412,0.093,-0.212,0.21
0.3,20,mean,Observed,CS,ROPE,0.07,False,True,False,LS,-0.664,0.065,-0.174,0.209
