cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,LT,-6.933,0.246,-1.408,0.298
0.3,30,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,ID,-8.991,0.275,-1.8,0.324
0.3,30,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,LS,-6.854,0.244,-1.534,0.3
