cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSeq,Gauss-Newton,0.01,False,False,True,LT,-12.547,0.188,0.196,0.175
0.3,10,closest,log-defined,FSeq,Gauss-Newton,0.01,False,False,True,ID,-12.535,0.186,0.222,0.171
0.3,10,closest,log-defined,FSeq,Gauss-Newton,0.01,False,False,True,LS,-12.456,0.189,0.143,0.18
