cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,mean,observed,FSeq,ROPE,0.01,False,True,False,LT,-3.996,0.196,-1.4,0.282
0.2,30,mean,observed,FSeq,ROPE,0.01,False,True,False,ID,-7.334,0.248,-1.894,0.318
0.2,30,mean,observed,FSeq,ROPE,0.01,False,True,False,LS,-5.678,0.224,-1.695,0.31
=======
0.2,30,mean,Observed,FSeq,ROPE,0.01,False,True,False,LT,-3.996,0.196,-1.4,0.282
0.2,30,mean,Observed,FSeq,ROPE,0.01,False,True,False,ID,-7.334,0.248,-1.894,0.318
0.2,30,mean,Observed,FSeq,ROPE,0.01,False,True,False,LS,-5.678,0.224,-1.695,0.31
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
