cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,CS,ROPE,0.2,False,False,True,LT,-15.322,0.206,-0.292,0.221
0.4,10,mean,CS,ROPE,0.2,False,False,True,ID,-12.767,0.188,-0.2,0.213
0.4,10,mean,CS,ROPE,0.2,False,False,True,LS,-14.178,0.2,-0.244,0.216
