cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,CS,ROPE,0.07,False,False,False,LT,-0.698,0.067,-0.058,0.201
0.2,20,mean,CS,ROPE,0.07,False,False,False,ID,-2.054,0.088,-0.192,0.204
0.2,20,mean,CS,ROPE,0.07,False,False,False,LS,-0.771,0.069,-0.084,0.204
