cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,CS,ROPE,0.01,False,False,True,LT,-2.33,0.157,-0.543,0.232
0.3,10,mean,CS,ROPE,0.01,False,False,True,ID,-4.323,0.205,-0.788,0.258
0.3,10,mean,CS,ROPE,0.01,False,False,True,LS,-1.666,0.141,-0.447,0.224
