cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,CS,ROPE,0.2,True,True,False,LT,-4.91,0.214,-1.354,0.284
0.2,30,mean,CS,ROPE,0.2,True,True,False,ID,-8.905,0.274,-1.938,0.328
0.2,30,mean,CS,ROPE,0.2,True,True,False,LS,-6.596,0.236,-1.638,0.304
