Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LT,-7.921,0.26,0.223,0.17,0.024,0.171,0.973377951227408
0.5,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,ID,-9.761,0.291,0.255,0.163,0.876,0.059,0.973377951227408
0.5,closest,observed,FSeq,Gauss-Newton,0.07,True,False,True,LS,-7.749,0.256,0.216,0.17,0.304,0.142,0.973377951227408
