cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,LT,-6.804,0.244,-1.554,0.303
0.2,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,ID,-9.613,0.282,-2.104,0.335
0.2,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,False,LS,-7.057,0.244,-1.672,0.31
