cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,CS,ROPE,0.07,True,True,False,LT,-0.182,0.057,-0.004,0.198
0.2,10,mean,CS,ROPE,0.07,True,True,False,ID,-1.048,0.075,-0.058,0.202
0.2,10,mean,CS,ROPE,0.07,True,True,False,LS,-0.145,0.055,-0.034,0.199
