cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,Observed,FSeq,ROPE,0.2,True,False,False,LT,-4.86,0.21,-1.304,0.28
0.4,30,mean,Observed,FSeq,ROPE,0.2,True,False,False,ID,-8.746,0.269,-1.787,0.328
0.4,30,mean,Observed,FSeq,ROPE,0.2,True,False,False,LS,-6.094,0.235,-1.62,0.302
