Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,FSeq,ROPE,0.01,False,False,False,LT,-4.311,0.203,0.171,0.152,0.228,0.148,0.3517923977618556
0.5,closest,observed,FSeq,ROPE,0.01,False,False,False,ID,-7.704,0.253,0.221,0.165,0.866,0.063,0.3517923977618556
0.5,closest,observed,FSeq,ROPE,0.01,False,False,False,LS,-6.051,0.23,0.185,0.17,0.476,0.123,0.3517923977618556
