cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,True,True,LT,-6.042,0.233,-1.338,0.284
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,True,True,ID,-8.978,0.274,-1.767,0.318
0.3,30,mean,log-defined,FSlin,Gauss-Newton,0.2,False,True,True,LS,-6.315,0.235,-1.449,0.292
