cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,FSlin,ROPE,0.2,False,False,True,LT,-16.304,0.21,-0.172,0.211
0.2,20,mean,FSlin,ROPE,0.2,False,False,True,ID,-15.715,0.21,-0.124,0.202
0.2,20,mean,FSlin,ROPE,0.2,False,False,True,LS,-15.596,0.204,-0.107,0.207
