cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,log-defined,FSeq,ROPE,0.07,True,False,True,LT,-15.196,0.201,-0.376,0.226
0.3,20,mean,log-defined,FSeq,ROPE,0.07,True,False,True,ID,-12.904,0.189,-0.346,0.22
0.3,20,mean,log-defined,FSeq,ROPE,0.07,True,False,True,LS,-14.215,0.194,-0.328,0.224
