cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,FSlin,ROPE,0.07,True,False,False,LT,-0.271,0.056,-0.112,0.208
0.3,30,mean,observed,FSlin,ROPE,0.07,True,False,False,ID,-2.17,0.088,-0.257,0.214
0.3,30,mean,observed,FSlin,ROPE,0.07,True,False,False,LS,-0.205,0.056,-0.154,0.21
