cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,CS,ROPE,0.07,False,False,True,LT,-16.88,0.214,-0.442,0.222
0.2,20,closest,observed,CS,ROPE,0.07,False,False,True,ID,-14.582,0.201,-0.4,0.218
0.2,20,closest,observed,CS,ROPE,0.07,False,False,True,LS,-16.117,0.212,-0.408,0.218
