cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,True,LT,-6.087,0.23,-1.367,0.29
0.3,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,True,ID,-9.12,0.273,-1.892,0.323
0.3,20,closest,observed,FSlin,Gauss-Newton,0.07,False,True,True,LS,-6.407,0.234,-1.469,0.298
=======
0.3,20,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,True,LT,-6.087,0.23,0.27,0.15
0.3,20,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,True,ID,-9.12,0.273,0.993,0.014
0.3,20,closest,Observed,FSlin,Gauss-Newton,0.07,False,True,True,LS,-6.407,0.234,0.492,0.122
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
