cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,log-defined,FSlin,Gauss-Newton,0.01,False,True,True,LT,-32.414,0.294,-2.758,0.377
0.2,20,closest,log-defined,FSlin,Gauss-Newton,0.01,False,True,True,ID,-32.234,0.294,-2.795,0.376
0.2,20,closest,log-defined,FSlin,Gauss-Newton,0.01,False,True,True,LS,-32.717,0.294,-2.768,0.378
