Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,CS,Gauss-Newton,0.07,True,True,True,LT,-7.113,0.246,0.208,0.153,0.14,0.161,0.9614651055269314
2.5,closest,observed,CS,Gauss-Newton,0.07,True,True,True,ID,-9.32,0.281,0.246,0.152,0.915,0.049,0.9614651055269314
2.5,closest,observed,CS,Gauss-Newton,0.07,True,True,True,LS,-7.058,0.249,0.206,0.158,0.425,0.128,0.9614651055269314
