cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,FSlin,ROPE,0.07,False,False,True,LT,-15.006,0.21,-0.412,0.225
0.3,30,mean,FSlin,ROPE,0.07,False,False,True,ID,-13.263,0.198,-0.29,0.223
0.3,30,mean,FSlin,ROPE,0.07,False,False,True,LS,-13.918,0.202,-0.366,0.22
