cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,FSeq,ROPE,0.01,True,True,True,LT,-2.512,0.164,-0.821,0.253
0.2,20,mean,FSeq,ROPE,0.01,True,True,True,ID,-4.264,0.201,-0.964,0.268
0.2,20,mean,FSeq,ROPE,0.01,True,True,True,LS,-1.75,0.149,-0.676,0.244
