cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,mean,observed,CS,Gauss-Newton,0.01,True,False,True,LT,-7.496,0.253,-1.778,0.312
0.2,30,mean,observed,CS,Gauss-Newton,0.01,True,False,True,ID,-9.451,0.284,-2.188,0.336
0.2,30,mean,observed,CS,Gauss-Newton,0.01,True,False,True,LS,-7.678,0.254,-1.813,0.314
=======
0.2,30,mean,Observed,CS,Gauss-Newton,0.01,True,False,True,LT,-7.496,0.253,-1.778,0.312
0.2,30,mean,Observed,CS,Gauss-Newton,0.01,True,False,True,ID,-9.451,0.284,-2.188,0.336
0.2,30,mean,Observed,CS,Gauss-Newton,0.01,True,False,True,LS,-7.678,0.254,-1.813,0.314
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
