cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,CS,ROPE,0.07,True,False,False,LT,-4.938,0.214,-1.482,0.288
0.4,30,mean,CS,ROPE,0.07,True,False,False,ID,-8.568,0.272,-1.985,0.327
0.4,30,mean,CS,ROPE,0.07,True,False,False,LS,-6.584,0.24,-1.812,0.312
