cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,30,mean,observed,FSeq,Gauss-Newton,0.2,False,False,False,LT,-16.28,0.207,0.668,0.106
0.2,30,mean,observed,FSeq,Gauss-Newton,0.2,False,False,False,ID,-14.724,0.201,0.802,0.087
0.2,30,mean,observed,FSeq,Gauss-Newton,0.2,False,False,False,LS,-16.33,0.206,0.663,0.106
=======
0.2,30,mean,Observed,FSeq,Gauss-Newton,0.2,False,False,False,LT,-16.28,0.207,0.668,0.106
0.2,30,mean,Observed,FSeq,Gauss-Newton,0.2,False,False,False,ID,-14.724,0.201,0.802,0.087
0.2,30,mean,Observed,FSeq,Gauss-Newton,0.2,False,False,False,LS,-16.33,0.206,0.663,0.106
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
