cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.01,True,True,False,LT,-7.228,0.248,-1.588,0.302
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.01,True,True,False,ID,-9.293,0.282,-2.054,0.326
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.01,True,True,False,LS,-7.32,0.249,-1.668,0.306
