cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,FSlin,ROPE,0.01,True,False,True,LT,-2.318,0.157,-1.015,0.245
0.2,30,closest,FSlin,ROPE,0.01,True,False,True,ID,-4.398,0.206,-0.146,0.182
0.2,30,closest,FSlin,ROPE,0.01,True,False,True,LS,-1.76,0.144,-0.332,0.198
