Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,FSlin,Gauss-Newton,0.2,True,False,True,LT,-6.743,0.244,0.204,0.154,0.036,0.172,0.9731477903453396
2.5,mean,log,FSlin,Gauss-Newton,0.2,True,False,True,ID,-9.296,0.28,0.244,0.151,0.899,0.053,0.9731477903453396
2.5,mean,log,FSlin,Gauss-Newton,0.2,True,False,True,LS,-6.81,0.242,0.2,0.154,0.366,0.14,0.9731477903453396
