cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,observed,FSeq,Gauss-Newton,0.07,False,True,True,LT,-14.878,0.199,0.824,0.077
0.2,20,mean,observed,FSeq,Gauss-Newton,0.07,False,True,True,ID,-12.567,0.185,0.948,0.042
0.2,20,mean,observed,FSeq,Gauss-Newton,0.07,False,True,True,LS,-15.041,0.199,0.824,0.078
