Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,closest,observed,CS,ROPE,0.07,False,False,True,LT,-17.348,0.216,0.18,0.172,-0.384,0.217,0.7908236093047765
0.5,closest,observed,CS,ROPE,0.07,False,False,True,ID,-14.692,0.204,0.17,0.161,-0.257,0.216,0.7908236093047765
0.5,closest,observed,CS,ROPE,0.07,False,False,True,LS,-16.436,0.212,0.175,0.166,-0.344,0.213,0.7908236093047765
