cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,CS,ROPE,0.07,False,True,True,LT,-17.468,0.215,-0.609,0.249
0.3,30,mean,CS,ROPE,0.07,False,True,True,ID,-17.614,0.216,-0.585,0.244
0.3,30,mean,CS,ROPE,0.07,False,True,True,LS,-16.806,0.211,-0.571,0.246
