cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,20,mean,observed,FSeq,Gauss-Newton,0.07,False,False,False,LT,-14.971,0.2,0.834,0.076
0.4,20,mean,observed,FSeq,Gauss-Newton,0.07,False,False,False,ID,-12.62,0.185,0.949,0.041
0.4,20,mean,observed,FSeq,Gauss-Newton,0.07,False,False,False,LS,-15.07,0.201,0.825,0.077
=======
0.4,20,mean,Observed,FSeq,Gauss-Newton,0.07,False,False,False,LT,-14.971,0.2,0.834,0.076
0.4,20,mean,Observed,FSeq,Gauss-Newton,0.07,False,False,False,ID,-12.62,0.185,0.949,0.041
0.4,20,mean,Observed,FSeq,Gauss-Newton,0.07,False,False,False,LS,-15.07,0.201,0.825,0.077
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
