cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,CS,Gauss-Newton,0.07,False,False,False,LT,-9.177,0.16,-0.93,0.274
0.3,10,closest,observed,CS,Gauss-Newton,0.07,False,False,False,ID,-9.296,0.16,-1.06,0.276
0.3,10,closest,observed,CS,Gauss-Newton,0.07,False,False,False,LS,-9.224,0.16,-0.964,0.274
