Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSeq,ROPE,0.2,True,False,False,LT,-4.344,0.206,0.172,0.124,0.188,0.156,0.0763872605959865
2.5,closest,observed,FSeq,ROPE,0.2,True,False,False,ID,-7.85,0.262,0.234,0.145,0.754,0.088,0.0763872605959865
2.5,closest,observed,FSeq,ROPE,0.2,True,False,False,LS,-5.944,0.224,0.177,0.144,0.51,0.122,0.0763872605959865
