cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,observed,CS,ROPE,0.01,True,True,True,LT,-15.116,0.204,-0.309,0.228
0.3,30,mean,observed,CS,ROPE,0.01,True,True,True,ID,-13.712,0.202,-0.264,0.224
0.3,30,mean,observed,CS,ROPE,0.01,True,True,True,LS,-14.687,0.201,-0.266,0.226
