cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,10,closest,observed,CS,Gauss-Newton,0.2,False,False,True,LT,-10.314,0.174,-1.118,0.278
0.2,10,closest,observed,CS,Gauss-Newton,0.2,False,False,True,ID,-11.103,0.174,-1.179,0.28
0.2,10,closest,observed,CS,Gauss-Newton,0.2,False,False,True,LS,-10.315,0.174,-1.15,0.28
=======
0.2,10,closest,Observed,CS,Gauss-Newton,0.2,False,False,True,LT,-17.289,0.208,0.446,0.143
0.2,10,closest,Observed,CS,Gauss-Newton,0.2,False,False,True,ID,-15.435,0.202,0.53,0.134
0.2,10,closest,Observed,CS,Gauss-Newton,0.2,False,False,True,LS,-17.578,0.209,0.422,0.146
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
