Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,FSeq,Gauss-Newton,0.2,False,True,False,LT,-5.498,0.223,0.182,0.148,0.22,0.155,0.8862616628976665
2.5,mean,observed,FSeq,Gauss-Newton,0.2,False,True,False,ID,-8.794,0.264,0.233,0.156,0.961,0.034,0.8862616628976665
2.5,mean,observed,FSeq,Gauss-Newton,0.2,False,True,False,LS,-5.988,0.232,0.182,0.155,0.498,0.126,0.8862616628976665
