cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,FSeq,Gauss-Newton,0.2,True,True,True,LT,-17.407,0.214,0.61,0.111
0.2,10,closest,observed,FSeq,Gauss-Newton,0.2,True,True,True,ID,-15.815,0.208,0.738,0.1
0.2,10,closest,observed,FSeq,Gauss-Newton,0.2,True,True,True,LS,-17.298,0.213,0.612,0.112
