Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,ROPE,0.07,False,True,False,LT,-3.726,0.19,0.156,0.134,0.108,0.16,0.322509259645778
2.5,mean,observed,CS,ROPE,0.07,False,True,False,ID,-7.02,0.245,0.214,0.142,0.835,0.07,0.322509259645778
2.5,mean,observed,CS,ROPE,0.07,False,True,False,LS,-5.191,0.218,0.167,0.156,0.407,0.134,0.322509259645778
