cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,closest,observed,CS,Gauss-Newton,0.2,True,True,True,LT,-7.082,0.242,-1.38,0.296
0.3,30,closest,observed,CS,Gauss-Newton,0.2,True,True,True,ID,-9.281,0.279,-1.78,0.326
0.3,30,closest,observed,CS,Gauss-Newton,0.2,True,True,True,LS,-7.138,0.249,-1.522,0.302
=======
0.3,30,closest,Observed,CS,Gauss-Newton,0.2,True,True,True,LT,-7.082,0.242,0.126,0.163
0.3,30,closest,Observed,CS,Gauss-Newton,0.2,True,True,True,ID,-9.281,0.279,0.88,0.06
0.3,30,closest,Observed,CS,Gauss-Newton,0.2,True,True,True,LS,-7.138,0.249,0.428,0.13
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
