cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,CS,Gauss-Newton,0.07,True,True,True,LT,-15.552,0.201,0.484,0.14
0.3,10,closest,log-defined,CS,Gauss-Newton,0.07,True,True,True,ID,-13.228,0.188,0.562,0.131
0.3,10,closest,log-defined,CS,Gauss-Newton,0.07,True,True,True,LS,-15.351,0.201,0.455,0.144
