cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,log-defined,FSlin,ROPE,0.07,True,False,False,LT,-4.201,0.196,-1.006,0.273
0.3,20,closest,log-defined,FSlin,ROPE,0.07,True,False,False,ID,-7.174,0.246,-1.566,0.294
0.3,20,closest,log-defined,FSlin,ROPE,0.07,True,False,False,LS,-5.347,0.22,-1.346,0.291
