cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSeq,ROPE,0.01,False,False,False,LT,-1.023,0.068,-0.091,0.206
0.3,10,closest,log-defined,FSeq,ROPE,0.01,False,False,False,ID,-2.189,0.089,-0.218,0.211
0.3,10,closest,log-defined,FSeq,ROPE,0.01,False,False,False,LS,-1.022,0.068,-0.118,0.208
