cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSeq,ROPE,0.01,False,False,True,LT,,,,
0.3,10,closest,observed,FSeq,ROPE,0.01,False,False,True,ID,,,,
0.3,10,closest,observed,FSeq,ROPE,0.01,False,False,True,LS,,,,
